Date/Time,Timestamp,Timestamp (fractional part),Broadband
26-08-2025 07:00,1.75617E+12,0,0.43992
26-08-2025 07:15,1.75617E+12,0,0.42051
26-08-2025 07:30,1.75617E+12,0,0.41977
26-08-2025 07:45,1.75617E+12,0,0.42834
26-08-2025 08:00,1.75618E+12,0,0.427
26-08-2025 08:15,1.75618E+12,0,0.43567
26-08-2025 08:30,1.75618E+12,0,0.42903
26-08-2025 08:45,1.75618E+12,0,0.42832
26-08-2025 09:00,1.75618E+12,0,0.41331
26-08-2025 09:15,1.75618E+12,0,0.42261
26-08-2025 09:30,1.75618E+12,0,0.39183
26-08-2025 09:45,1.75618E+12,0,0.41368
26-08-2025 10:00,1.75618E+12,0,0.43371
26-08-2025 10:15,1.75618E+12,0,0.41075
26-08-2025 10:30,1.75618E+12,0,0.39177
26-08-2025 10:45,1.75619E+12,0,0.41878
26-08-2025 11:00,1.75619E+12,0,0.4096
26-08-2025 11:15,1.75619E+12,0,0.4118
26-08-2025 11:30,1.75619E+12,0,0.41686
26-08-2025 11:45,1.75619E+12,0,0.42425
26-08-2025 12:00,1.75619E+12,0,0.39887
26-08-2025 12:15,1.75619E+12,0,0.42009
26-08-2025 12:30,1.75619E+12,0,0.44046
26-08-2025 12:45,1.75619E+12,0,0.40869
26-08-2025 13:00,1.75619E+12,0,0.39949
26-08-2025 13:15,1.75619E+12,0,0.44338
26-08-2025 13:30,1.7562E+12,0,0.44382
26-08-2025 13:45,1.7562E+12,0,0.40804
26-08-2025 14:00,1.7562E+12,0,0.40186
26-08-2025 14:15,1.7562E+12,0,0.43756
26-08-2025 14:30,1.7562E+12,0,0.43928
26-08-2025 14:45,1.7562E+12,0,0.39723
26-08-2025 15:00,1.7562E+12,0,0.44304
26-08-2025 15:15,1.7562E+12,0,0.42615
26-08-2025 15:30,1.7562E+12,0,0.40499
26-08-2025 15:45,1.7562E+12,0,0.43512
26-08-2025 16:00,1.7562E+12,0,0.43271
26-08-2025 16:15,1.75621E+12,0,0.38746
26-08-2025 16:30,1.75621E+12,0,0.41562
26-08-2025 16:45,1.75621E+12,0,0.42979
26-08-2025 17:00,1.75621E+12,0,0.41915
26-08-2025 17:15,1.75621E+12,0,0.41214
26-08-2025 17:30,1.75621E+12,0,0.43686
26-08-2025 17:45,1.75621E+12,0,0.39249
26-08-2025 18:00,1.75621E+12,0,0.44314
26-08-2025 18:15,1.75621E+12,0,0.43876
26-08-2025 18:30,1.75621E+12,0,0.41663
26-08-2025 18:45,1.75621E+12,0,0.40146
26-08-2025 19:00,1.75622E+12,0,0.44896
26-08-2025 19:15,1.75622E+12,0,0.43973
26-08-2025 19:30,1.75622E+12,0,0.41638
26-08-2025 19:45,1.75622E+12,0,0.39304
26-08-2025 20:00,1.75622E+12,0,0.43784
26-08-2025 20:15,1.75622E+12,0,0.43162
26-08-2025 20:30,1.75622E+12,0,0.43709
26-08-2025 20:45,1.75622E+12,0,0.43459
26-08-2025 21:00,1.75622E+12,0,0.43069
26-08-2025 21:15,1.75622E+12,0,0.39417
26-08-2025 21:30,1.75622E+12,0,0.42499
26-08-2025 21:45,1.75622E+12,0,0.44837
26-08-2025 22:00,1.75623E+12,0,0.43703
26-08-2025 22:15,1.75623E+12,0,0.38469
26-08-2025 22:30,1.75623E+12,0,0.44529
26-08-2025 22:45,1.75623E+12,0,0.44886
26-08-2025 23:00,1.75623E+12,0,0.47566
26-08-2025 23:15,1.75623E+12,0,0.43817
26-08-2025 23:30,1.75623E+12,0,0.45577
26-08-2025 23:45,1.75623E+12,0,0.45826
27-08-2025 00:00,1.75623E+12,0,0.42918
27-08-2025 00:15,1.75623E+12,0,0.38283
27-08-2025 00:30,1.75623E+12,0,0.41515
27-08-2025 00:45,1.75624E+12,0,0.47157
27-08-2025 01:00,1.75624E+12,0,0.42518
27-08-2025 01:15,1.75624E+12,0,0.39855
27-08-2025 01:30,1.75624E+12,0,0.43483
27-08-2025 01:45,1.75624E+12,0,0.42838
27-08-2025 02:00,1.75624E+12,0,0.42845
27-08-2025 02:15,1.75624E+12,0,0.38229
27-08-2025 02:30,1.75624E+12,0,0.41003
27-08-2025 02:45,1.75624E+12,0,0.41703
27-08-2025 03:00,1.75624E+12,0,0.39969
27-08-2025 03:15,1.75624E+12,0,0.41836
27-08-2025 03:30,1.75625E+12,0,0.40332
27-08-2025 03:45,1.75625E+12,0,0.41837
27-08-2025 04:00,1.75625E+12,0,0.40956
27-08-2025 04:15,1.75625E+12,0,0.42212
27-08-2025 04:30,1.75625E+12,0,0.42123
27-08-2025 04:45,1.75625E+12,0,0.44465
27-08-2025 05:00,1.75625E+12,0,0.389
27-08-2025 05:15,1.75625E+12,0,0.42783
27-08-2025 05:30,1.75625E+12,0,0.41783
27-08-2025 05:45,1.75625E+12,0,0.41257
27-08-2025 06:00,1.75625E+12,0,0.4267
27-08-2025 06:15,1.75626E+12,0,0.39272
27-08-2025 06:30,1.75626E+12,0,0.42429
27-08-2025 06:45,1.75626E+12,0,0.41674
27-08-2025 07:00,1.75626E+12,0,0.43804
27-08-2025 07:15,1.75626E+12,0,0.42882
27-08-2025 07:30,1.75626E+12,0,0.39127
27-08-2025 07:45,1.75626E+12,0,0.41453
27-08-2025 08:00,1.75626E+12,0,0.42917
27-08-2025 08:15,1.75626E+12,0,0.43047
27-08-2025 08:30,1.75626E+12,0,0.41151
27-08-2025 08:45,1.75626E+12,0,0.41102
27-08-2025 09:00,1.75627E+12,0,0.42394
27-08-2025 09:15,1.75627E+12,0,0.4267
27-08-2025 09:30,1.75627E+12,0,0.38705
27-08-2025 09:45,1.75627E+12,0,0.4029
27-08-2025 10:00,1.75627E+12,0,0.38665
27-08-2025 10:15,1.75627E+12,0,0.37304
27-08-2025 10:30,1.75627E+12,0,0.40123
27-08-2025 10:45,1.75627E+12,0,0.38604
27-08-2025 11:00,1.75627E+12,0,0.42124
27-08-2025 11:15,1.75627E+12,0,0.4002
27-08-2025 11:30,1.75627E+12,0,0.36957
27-08-2025 11:45,1.75628E+12,0,0.42257
27-08-2025 12:00,1.75628E+12,0,0.38473
27-08-2025 12:15,1.75628E+12,0,0.40386
27-08-2025 12:30,1.75628E+12,0,0.41459
27-08-2025 12:45,1.75628E+12,0,0.37134
27-08-2025 13:00,1.75628E+12,0,0.42688
27-08-2025 13:15,1.75628E+12,0,0.40927
27-08-2025 13:30,1.75628E+12,0,0.39968
27-08-2025 13:45,1.75628E+12,0,0.42455
27-08-2025 14:00,1.75628E+12,0,0.39176
27-08-2025 14:15,1.75628E+12,0,0.39366
27-08-2025 14:30,1.75629E+12,0,0.44857
27-08-2025 14:45,1.75629E+12,0,0.42402
27-08-2025 15:00,1.75629E+12,0,0.41385
27-08-2025 15:15,1.75629E+12,0,0.36337
27-08-2025 15:30,1.75629E+12,0,0.44785
27-08-2025 15:45,1.75629E+12,0,0.41953
27-08-2025 16:00,1.75629E+12,0,0.44539
27-08-2025 16:15,1.75629E+12,0,0.42247
27-08-2025 16:30,1.75629E+12,0,0.4123
27-08-2025 16:45,1.75629E+12,0,0.3682
27-08-2025 17:00,1.75629E+12,0,0.40864
27-08-2025 17:15,1.7563E+12,0,0.41673
27-08-2025 17:30,1.7563E+12,0,0.43522
27-08-2025 17:45,1.7563E+12,0,0.45397
27-08-2025 18:00,1.7563E+12,0,0.45066
27-08-2025 18:15,1.7563E+12,0,0.39249
27-08-2025 18:30,1.7563E+12,0,0.41589
27-08-2025 18:45,1.7563E+12,0,0.40084
27-08-2025 19:00,1.7563E+12,0,0.44637
27-08-2025 19:15,1.7563E+12,0,0.4014
27-08-2025 19:30,1.7563E+12,0,0.42811
27-08-2025 19:45,1.7563E+12,0,0.4568
27-08-2025 20:00,1.75631E+12,0,0.37811
27-08-2025 20:15,1.75631E+12,0,0.43938
27-08-2025 20:30,1.75631E+12,0,0.41479
27-08-2025 20:45,1.75631E+12,0,0.43254
27-08-2025 21:00,1.75631E+12,0,0.42784
27-08-2025 21:15,1.75631E+12,0,0.41841
27-08-2025 21:30,1.75631E+12,0,0.41434
27-08-2025 21:45,1.75631E+12,0,0.44763
27-08-2025 22:00,1.75631E+12,0,0.43735
27-08-2025 22:15,1.75631E+12,0,0.46582
27-08-2025 22:30,1.75631E+12,0,0.41873
27-08-2025 22:45,1.75631E+12,0,0.46484
27-08-2025 23:00,1.75632E+12,0,0.45703
27-08-2025 23:15,1.75632E+12,0,0.435
27-08-2025 23:30,1.75632E+12,0,0.44526
27-08-2025 23:45,1.75632E+12,0,0.44871
28-08-2025 00:00,1.75632E+12,0,0.44259
28-08-2025 00:15,1.75632E+12,0,0.41245
28-08-2025 00:30,1.75632E+12,0,0.44404
28-08-2025 00:45,1.75632E+12,0,0.42621
28-08-2025 01:00,1.75632E+12,0,0.44051
28-08-2025 01:15,1.75632E+12,0,0.38745
28-08-2025 01:30,1.75632E+12,0,0.43611
28-08-2025 01:45,1.75633E+12,0,0.41717
28-08-2025 02:00,1.75633E+12,0,0.42902
28-08-2025 02:15,1.75633E+12,0,0.41072
28-08-2025 02:30,1.75633E+12,0,0.41409
28-08-2025 02:45,1.75633E+12,0,0.42381
28-08-2025 03:00,1.75633E+12,0,0.42382
28-08-2025 03:15,1.75633E+12,0,0.43244
28-08-2025 03:30,1.75633E+12,0,0.40074
28-08-2025 03:45,1.75633E+12,0,0.42141
28-08-2025 04:00,1.75633E+12,0,0.42005
28-08-2025 04:15,1.75633E+12,0,0.42644
28-08-2025 04:30,1.75634E+12,0,0.44147
28-08-2025 04:45,1.75634E+12,0,0.41957
28-08-2025 05:00,1.75634E+12,0,0.41637
28-08-2025 05:15,1.75634E+12,0,0.41439
28-08-2025 05:30,1.75634E+12,0,0.41389
28-08-2025 05:45,1.75634E+12,0,0.40722
28-08-2025 06:00,1.75634E+12,0,0.41257
28-08-2025 06:15,1.75634E+12,0,0.40761
28-08-2025 06:30,1.75634E+12,0,0.42267
28-08-2025 06:45,1.75634E+12,0,0.42024
28-08-2025 07:00,1.75634E+12,0,0.43044
28-08-2025 07:15,1.75635E+12,0,0.43599
28-08-2025 07:30,1.75635E+12,0,0.43279
28-08-2025 07:45,1.75635E+12,0,0.43335
28-08-2025 08:00,1.75635E+12,0,0.43373
28-08-2025 08:15,1.75635E+12,0,0.43351
28-08-2025 08:30,1.75635E+12,0,0.41032
28-08-2025 08:45,1.75635E+12,0,0.40334
28-08-2025 09:00,1.75635E+12,0,0.39575
28-08-2025 09:15,1.75635E+12,0,0.40866
28-08-2025 09:30,1.75635E+12,0,0.43794
28-08-2025 09:45,1.75635E+12,0,0.4219
28-08-2025 10:00,1.75636E+12,0,0.4161
28-08-2025 10:15,1.75636E+12,0,0.42569
28-08-2025 10:30,1.75636E+12,0,0.436
28-08-2025 10:45,1.75636E+12,0,0.42179
28-08-2025 11:00,1.75636E+12,0,0.38398
28-08-2025 11:15,1.75636E+12,0,0.39332
28-08-2025 11:30,1.75636E+12,0,0.43061
28-08-2025 11:45,1.75636E+12,0,0.41237
28-08-2025 12:00,1.75636E+12,0,0.3975
28-08-2025 12:15,1.75636E+12,0,0.41804
28-08-2025 12:30,1.75636E+12,0,0.39484
28-08-2025 12:45,1.75637E+12,0,0.38036
28-08-2025 13:00,1.75637E+12,0,0.41221
28-08-2025 13:15,1.75637E+12,0,0.38261
28-08-2025 13:30,1.75637E+12,0,0.38203
28-08-2025 13:45,1.75637E+12,0,0.41976
28-08-2025 14:00,1.75637E+12,0,0.39155
28-08-2025 14:15,1.75637E+12,0,0.42458
28-08-2025 14:30,1.75637E+12,0,0.38794
28-08-2025 14:45,1.75637E+12,0,0.36959
28-08-2025 15:00,1.75637E+12,0,0.42255
28-08-2025 15:15,1.75637E+12,0,0.38131
28-08-2025 15:30,1.75638E+12,0,0.39499
28-08-2025 15:45,1.75638E+12,0,0.39621
28-08-2025 16:00,1.75638E+12,0,0.39575
28-08-2025 16:15,1.75638E+12,0,0.41911
28-08-2025 16:30,1.75638E+12,0,0.37042
28-08-2025 16:45,1.75638E+12,0,0.41274
28-08-2025 17:00,1.75638E+12,0,0.40078
28-08-2025 17:15,1.75638E+12,0,0.41778
28-08-2025 17:30,1.75638E+12,0,0.40917
28-08-2025 17:45,1.75638E+12,0,0.35185
28-08-2025 18:00,1.75638E+12,0,0.41377
28-08-2025 18:15,1.75639E+12,0,0.40878
28-08-2025 18:30,1.75639E+12,0,0.39694
28-08-2025 18:45,1.75639E+12,0,0.41974
28-08-2025 19:00,1.75639E+12,0,0.39815
28-08-2025 19:15,1.75639E+12,0,0.42097
28-08-2025 19:30,1.75639E+12,0,0.4315
28-08-2025 19:45,1.75639E+12,0,0.399
28-08-2025 20:00,1.75639E+12,0,0.40243
28-08-2025 20:15,1.75639E+12,0,0.42309
28-08-2025 20:30,1.75639E+12,0,0.41541
28-08-2025 20:45,1.75639E+12,0,0.42229
28-08-2025 21:00,1.7564E+12,0,0.43563
28-08-2025 21:15,1.7564E+12,0,0.44145
28-08-2025 21:30,1.7564E+12,0,0.41384
28-08-2025 21:45,1.7564E+12,0,0.39216
28-08-2025 22:00,1.7564E+12,0,0.39625
28-08-2025 22:15,1.7564E+12,0,0.42215
28-08-2025 22:30,1.7564E+12,0,0.43525
28-08-2025 22:45,1.7564E+12,0,0.42656
28-08-2025 23:00,1.7564E+12,0,0.4117
28-08-2025 23:15,1.7564E+12,0,0.4179
28-08-2025 23:30,1.7564E+12,0,0.41657
28-08-2025 23:45,1.7564E+12,0,0.41715
29-08-2025 00:00,1.75641E+12,0,0.40973
29-08-2025 00:15,1.75641E+12,0,0.40846
29-08-2025 00:30,1.75641E+12,0,0.4013
29-08-2025 00:45,1.75641E+12,0,0.40348
29-08-2025 01:00,1.75641E+12,0,0.41727
29-08-2025 01:15,1.75641E+12,0,0.43027
29-08-2025 01:30,1.75641E+12,0,0.41852
29-08-2025 01:45,1.75641E+12,0,0.43133
29-08-2025 02:00,1.75641E+12,0,0.42985
29-08-2025 02:15,1.75641E+12,0,0.4372
29-08-2025 02:30,1.75641E+12,0,0.42408
29-08-2025 02:45,1.75642E+12,0,0.43623
29-08-2025 03:00,1.75642E+12,0,0.42129
29-08-2025 03:15,1.75642E+12,0,0.42571
29-08-2025 03:30,1.75642E+12,0,0.41779
29-08-2025 03:45,1.75642E+12,0,0.42129
29-08-2025 04:00,1.75642E+12,0,0.40948
29-08-2025 04:15,1.75642E+12,0,0.41495
29-08-2025 04:30,1.75642E+12,0,0.41595
29-08-2025 04:45,1.75642E+12,0,0.40716
29-08-2025 05:00,1.75642E+12,0,0.40177
29-08-2025 05:15,1.75642E+12,0,0.41219
29-08-2025 05:30,1.75643E+12,0,0.41814
29-08-2025 05:45,1.75643E+12,0,0.41437
29-08-2025 06:00,1.75643E+12,0,0.40704
29-08-2025 06:15,1.75643E+12,0,0.40131
29-08-2025 06:30,1.75643E+12,0,0.40847
29-08-2025 06:45,1.75643E+12,0,0.42227
29-08-2025 07:00,1.75643E+12,0,0.42305
29-08-2025 07:15,1.75643E+12,0,0.42853
29-08-2025 07:30,1.75643E+12,0,0.43384
29-08-2025 07:45,1.75643E+12,0,0.43281
29-08-2025 08:00,1.75643E+12,0,0.44093
29-08-2025 08:15,1.75644E+12,0,0.43317
29-08-2025 08:30,1.75644E+12,0,0.43414
29-08-2025 08:45,1.75644E+12,0,0.4305
29-08-2025 09:00,1.75644E+12,0,0.43533
29-08-2025 09:15,1.75644E+12,0,0.43907
29-08-2025 09:30,1.75644E+12,0,0.42075
29-08-2025 09:45,1.75644E+12,0,0.40503
29-08-2025 10:00,1.75644E+12,0,0.40733
29-08-2025 10:15,1.75644E+12,0,0.39476
29-08-2025 10:30,1.75644E+12,0,0.4132
29-08-2025 10:45,1.75644E+12,0,0.41097
29-08-2025 11:00,1.75645E+12,0,0.41408
29-08-2025 11:15,1.75645E+12,0,0.39618
29-08-2025 11:30,1.75645E+12,0,0.37592
29-08-2025 11:45,1.75645E+12,0,0.38302
29-08-2025 12:00,1.75645E+12,0,0.4026
29-08-2025 12:15,1.75645E+12,0,0.41076
29-08-2025 12:30,1.75645E+12,0,0.37833
29-08-2025 12:45,1.75645E+12,0,0.36558
29-08-2025 13:00,1.75645E+12,0,0.3838
29-08-2025 13:15,1.75645E+12,0,0.39803
29-08-2025 13:30,1.75645E+12,0,0.39576
29-08-2025 13:45,1.75646E+12,0,0.39578
29-08-2025 14:00,1.75646E+12,0,0.42622
29-08-2025 14:15,1.75646E+12,0,0.40198
29-08-2025 14:30,1.75646E+12,0,0.36184
29-08-2025 14:45,1.75646E+12,0,0.3682
29-08-2025 15:00,1.75646E+12,0,0.41126
29-08-2025 15:15,1.75646E+12,0,0.40835
29-08-2025 15:30,1.75646E+12,0,0.38231
29-08-2025 15:45,1.75646E+12,0,0.40402
29-08-2025 16:00,1.75646E+12,0,0.39244
29-08-2025 16:15,1.75646E+12,0,0.37233
29-08-2025 16:30,1.75647E+12,0,0.40738
29-08-2025 16:45,1.75647E+12,0,0.37503
29-08-2025 17:00,1.75647E+12,0,0.37671
29-08-2025 17:15,1.75647E+12,0,0.40895
29-08-2025 17:30,1.75647E+12,0,0.39014
29-08-2025 17:45,1.75647E+12,0,0.42612
29-08-2025 18:00,1.75647E+12,0,0.3804
29-08-2025 18:15,1.75647E+12,0,0.36064
29-08-2025 18:30,1.75647E+12,0,0.42342
29-08-2025 18:45,1.75647E+12,0,0.42511
29-08-2025 19:00,1.75647E+12,0,0.41127
29-08-2025 19:15,1.75648E+12,0,0.43165
29-08-2025 19:30,1.75648E+12,0,0.41391
29-08-2025 19:45,1.75648E+12,0,0.40806
29-08-2025 20:00,1.75648E+12,0,0.42241
29-08-2025 20:15,1.75648E+12,0,0.41983
29-08-2025 20:30,1.75648E+12,0,0.38947
29-08-2025 20:45,1.75648E+12,0,0.40551
29-08-2025 21:00,1.75648E+12,0,0.4186
29-08-2025 21:15,1.75648E+12,0,0.42182
29-08-2025 21:30,1.75648E+12,0,0.42529
29-08-2025 21:45,1.75648E+12,0,0.41355
29-08-2025 22:00,1.75649E+12,0,0.43673
29-08-2025 22:15,1.75649E+12,0,0.4511
29-08-2025 22:30,1.75649E+12,0,0.42973
29-08-2025 22:45,1.75649E+12,0,0.39931
29-08-2025 23:00,1.75649E+12,0,0.40568
29-08-2025 23:15,1.75649E+12,0,0.42845
29-08-2025 23:30,1.75649E+12,0,0.45165
29-08-2025 23:45,1.75649E+12,0,0.44255
30-08-2025 00:00,1.75649E+12,0,0.41732
30-08-2025 00:15,1.75649E+12,0,0.42798
30-08-2025 00:30,1.75649E+12,0,0.42786
30-08-2025 00:45,1.75649E+12,0,0.41629
30-08-2025 01:00,1.7565E+12,0,0.40993
30-08-2025 01:15,1.7565E+12,0,0.41319
30-08-2025 01:30,1.7565E+12,0,0.42241
30-08-2025 01:45,1.7565E+12,0,0.42088
30-08-2025 02:00,1.7565E+12,0,0.42613
30-08-2025 02:15,1.7565E+12,0,0.42559
30-08-2025 02:30,1.7565E+12,0,0.43156
30-08-2025 02:45,1.7565E+12,0,0.44
30-08-2025 03:00,1.7565E+12,0,0.42295
30-08-2025 03:15,1.7565E+12,0,0.4172
30-08-2025 03:30,1.7565E+12,0,0.4364
30-08-2025 03:45,1.75651E+12,0,0.4398
30-08-2025 04:00,1.75651E+12,0,0.43168
30-08-2025 04:15,1.75651E+12,0,0.43339
30-08-2025 04:30,1.75651E+12,0,0.4257
30-08-2025 04:45,1.75651E+12,0,0.41795
30-08-2025 05:00,1.75651E+12,0,0.44086
30-08-2025 05:15,1.75651E+12,0,0.42217
30-08-2025 05:30,1.75651E+12,0,0.42011
30-08-2025 05:45,1.75651E+12,0,0.43064
30-08-2025 06:00,1.75651E+12,0,0.43785
30-08-2025 06:15,1.75651E+12,0,0.43424
30-08-2025 06:30,1.75652E+12,0,0.39658
30-08-2025 06:45,1.75652E+12,0,0.39367
30-08-2025 07:00,1.75652E+12,0,0.40312
30-08-2025 07:15,1.75652E+12,0,0.41541
30-08-2025 07:30,1.75652E+12,0,0.44565
30-08-2025 07:45,1.75652E+12,0,0.45429
30-08-2025 08:00,1.75652E+12,0,0.42912
30-08-2025 08:15,1.75652E+12,0,0.41725
30-08-2025 08:30,1.75652E+12,0,0.41932
30-08-2025 08:45,1.75652E+12,0,0.42444
30-08-2025 09:00,1.75652E+12,0,0.42341
30-08-2025 09:15,1.75653E+12,0,0.41654
30-08-2025 09:30,1.75653E+12,0,0.42065
30-08-2025 09:45,1.75653E+12,0,0.41453
30-08-2025 10:00,1.75653E+12,0,0.42047
30-08-2025 10:15,1.75653E+12,0,0.41485
30-08-2025 10:30,1.75653E+12,0,0.42427
30-08-2025 10:45,1.75653E+12,0,0.4174
30-08-2025 11:00,1.75653E+12,0,0.42429
30-08-2025 11:15,1.75653E+12,0,0.41367
30-08-2025 11:30,1.75653E+12,0,0.41946
30-08-2025 11:45,1.75653E+12,0,0.39119
30-08-2025 12:00,1.75654E+12,0,0.38283
30-08-2025 12:15,1.75654E+12,0,0.39457
30-08-2025 12:30,1.75654E+12,0,0.39587
30-08-2025 12:45,1.75654E+12,0,0.4029
30-08-2025 13:00,1.75654E+12,0,0.40794
30-08-2025 13:15,1.75654E+12,0,0.44329
30-08-2025 13:30,1.75654E+12,0,0.43849
30-08-2025 13:45,1.75654E+12,0,0.41845
30-08-2025 14:00,1.75654E+12,0,0.36276
30-08-2025 14:15,1.75654E+12,0,0.436
30-08-2025 14:30,1.75654E+12,0,0.36925
30-08-2025 14:45,1.75655E+12,0,0.37671
30-08-2025 15:00,1.75655E+12,0,0.38964
30-08-2025 15:15,1.75655E+12,0,0.04594
30-08-2025 15:30,1.75655E+12,0,0.04508
30-08-2025 15:45,1.75655E+12,0,0.05339
30-08-2025 16:00,1.75655E+12,0,0.08801
30-08-2025 16:15,1.75655E+12,0,0.04468
30-08-2025 16:30,1.75655E+12,0,0.04537
30-08-2025 16:45,1.75655E+12,0,0.0403
30-08-2025 17:00,1.75655E+12,0,0.04493
30-08-2025 17:15,1.75655E+12,0,0.04647
30-08-2025 17:30,1.75656E+12,0,0.04207
30-08-2025 17:45,1.75656E+12,0,0.04205
30-08-2025 18:00,1.75656E+12,0,0.03986
30-08-2025 18:15,1.75656E+12,0,0.04032
30-08-2025 18:30,1.75656E+12,0,0.04255
30-08-2025 18:45,1.75656E+12,0,0.03955
30-08-2025 19:00,1.75656E+12,0,0.04091
30-08-2025 19:15,1.75656E+12,0,0.04009
30-08-2025 19:30,1.75656E+12,0,0.04437
30-08-2025 19:45,1.75656E+12,0,0.04121
30-08-2025 20:00,1.75656E+12,0,0.03668
30-08-2025 20:15,1.75657E+12,0,0.04244
30-08-2025 20:30,1.75657E+12,0,0.04713
30-08-2025 20:45,1.75657E+12,0,0.47041
30-08-2025 21:00,1.75657E+12,0,0.49497
30-08-2025 21:15,1.75657E+12,0,0.04509
30-08-2025 21:30,1.75657E+12,0,0.04197
30-08-2025 21:45,1.75657E+12,0,0.04804
30-08-2025 22:00,1.75657E+12,0,0.04606
30-08-2025 22:15,1.75657E+12,0,0.04033
30-08-2025 22:30,1.75657E+12,0,0.04886
30-08-2025 22:45,1.75657E+12,0,0.05129
30-08-2025 23:00,1.75658E+12,0,0.03948
30-08-2025 23:15,1.75658E+12,0,0.03936
30-08-2025 23:30,1.75658E+12,0,0.04641
30-08-2025 23:45,1.75658E+12,0,0.0407
31-08-2025 00:00,1.75658E+12,0,0.04316
31-08-2025 00:15,1.75658E+12,0,0.04149
31-08-2025 00:30,1.75658E+12,0,0.03604
31-08-2025 00:45,1.75658E+12,0,0.04038
31-08-2025 01:00,1.75658E+12,0,0.04372
31-08-2025 01:15,1.75658E+12,0,0.04138
31-08-2025 01:30,1.75658E+12,0,0.04695
31-08-2025 01:45,1.75658E+12,0,0.04058
31-08-2025 02:00,1.75659E+12,0,0.0407
31-08-2025 02:15,1.75659E+12,0,0.04463
31-08-2025 02:30,1.75659E+12,0,0.04242
31-08-2025 02:45,1.75659E+12,0,0.04572
31-08-2025 03:00,1.75659E+12,0,0.03742
31-08-2025 03:15,1.75659E+12,0,0.04915
31-08-2025 03:30,1.75659E+12,0,0.04839
31-08-2025 03:45,1.75659E+12,0,0.0395
31-08-2025 04:00,1.75659E+12,0,0.04185
31-08-2025 04:15,1.75659E+12,0,0.03992
31-08-2025 04:30,1.75659E+12,0,0.03643
31-08-2025 04:45,1.7566E+12,0,0.04219
31-08-2025 05:00,1.7566E+12,0,0.05297
31-08-2025 05:15,1.7566E+12,0,0.05103
31-08-2025 05:30,1.7566E+12,0,0.04513
31-08-2025 05:45,1.7566E+12,0,0.04473
31-08-2025 06:00,1.7566E+12,0,0.05441
31-08-2025 06:15,1.7566E+12,0,0.05575
31-08-2025 06:30,1.7566E+12,0,0.04888
31-08-2025 06:45,1.7566E+12,0,0.04235
31-08-2025 07:00,1.7566E+12,0,0.04203
31-08-2025 07:15,1.7566E+12,0,0.04625
31-08-2025 07:30,1.75661E+12,0,0.04471
31-08-2025 07:45,1.75661E+12,0,0.04927
31-08-2025 08:00,1.75661E+12,0,0.04898
31-08-2025 08:15,1.75661E+12,0,0.04449
31-08-2025 08:30,1.75661E+12,0,0.0444
31-08-2025 08:45,1.75661E+12,0,0.0401
31-08-2025 09:00,1.75661E+12,0,0.04355
31-08-2025 09:15,1.75661E+12,0,0.04859
31-08-2025 09:30,1.75661E+12,0,0.0363
31-08-2025 09:45,1.75661E+12,0,0.04126
31-08-2025 10:00,1.75661E+12,0,0.03903
31-08-2025 10:15,1.75662E+12,0,0.04561
31-08-2025 10:30,1.75662E+12,0,0.04395
31-08-2025 10:45,1.75662E+12,0,0.04046
31-08-2025 11:00,1.75662E+12,0,0.03967
31-08-2025 11:15,1.75662E+12,0,0.04553
31-08-2025 11:30,1.75662E+12,0,0.03953
31-08-2025 11:45,1.75662E+12,0,0.04427
31-08-2025 12:00,1.75662E+12,0,0.03563
31-08-2025 12:15,1.75662E+12,0,0.03834
31-08-2025 12:30,1.75662E+12,0,0.04791
31-08-2025 12:45,1.75662E+12,0,0.04208
31-08-2025 13:00,1.75663E+12,0,0.04174
31-08-2025 13:15,1.75663E+12,0,0.0448
31-08-2025 13:30,1.75663E+12,0,0.03877
31-08-2025 13:45,1.75663E+12,0,0.04428
31-08-2025 14:00,1.75663E+12,0,0.04113
31-08-2025 14:15,1.75663E+12,0,0.04225
31-08-2025 14:30,1.75663E+12,0,0.0445
31-08-2025 14:45,1.75663E+12,0,0.0385
31-08-2025 15:00,1.75663E+12,0,0.03721
31-08-2025 15:15,1.75663E+12,0,0.03677
31-08-2025 15:30,1.75663E+12,0,0.04193
31-08-2025 15:45,1.75664E+12,0,0.0419
31-08-2025 16:00,1.75664E+12,0,0.04192
31-08-2025 16:15,1.75664E+12,0,0.03772
31-08-2025 16:30,1.75664E+12,0,0.03987
31-08-2025 16:45,1.75664E+12,0,0.03876
31-08-2025 17:00,1.75664E+12,0,0.04278
31-08-2025 17:15,1.75664E+12,0,0.0414
31-08-2025 17:30,1.75664E+12,0,0.0368
31-08-2025 17:45,1.75664E+12,0,0.04239
31-08-2025 18:00,1.75664E+12,0,0.04248
31-08-2025 18:15,1.75664E+12,0,0.04474
31-08-2025 18:30,1.75665E+12,0,0.03878
31-08-2025 18:45,1.75665E+12,0,0.04224
31-08-2025 19:00,1.75665E+12,0,0.04215
31-08-2025 19:15,1.75665E+12,0,0.04301
31-08-2025 19:30,1.75665E+12,0,0.04533
31-08-2025 19:45,1.75665E+12,0,0.04081
31-08-2025 20:00,1.75665E+12,0,0.03751
31-08-2025 20:15,1.75665E+12,0,0.04166
31-08-2025 20:30,1.75665E+12,0,0.04181
31-08-2025 20:45,1.75665E+12,0,0.04142
31-08-2025 21:00,1.75665E+12,0,0.04133
